dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/8/2022 6:06,10,10,99.860457,28.65271,24.4719,-1.391129792
11/8/2022 6:06,10,10,98.98831327,28.69086,24.4719,-1.396769597
11/8/2022 6:06,10,10,99.42438514,28.69086,24.4719,-1.38830989
11/8/2022 6:06,10,10,98.11616954,28.69086,24.4719,-1.385489988
11/8/2022 6:06,10,10,98.98831327,28.69086,24.4719,-1.391129792
11/8/2022 6:06,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:06,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:06,10,10,99.42438514,28.69086,24.4719,-1.38830989
11/8/2022 6:06,10,10,99.860457,28.65271,24.4719,-1.38830989
11/8/2022 6:06,10,10,98.55224141,28.65271,24.4719,-1.385489988
11/8/2022 6:06,10,10,99.42438514,28.69086,24.4719,-1.382670085
11/8/2022 6:06,10,10,98.98831327,28.69086,24.4719,-1.391129792
11/8/2022 6:06,10,10,99.42438514,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.98831327,28.69086,24.4719,-1.393949695
11/8/2022 6:07,10,10,98.98831327,28.69086,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,96.37188209,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.11616954,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.55224141,28.69086,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,99.42438514,28.65271,24.4719,-1.379850183
11/8/2022 6:07,10,10,97.24402582,28.65271,24.4719,-1.393949695
11/8/2022 6:07,10,10,97.24402582,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.382670085
11/8/2022 6:07,10,10,99.860457,28.65271,24.4719,-1.396769597
11/8/2022 6:07,10,10,99.42438514,28.65271,24.4719,-1.385489988
11/8/2022 6:07,10,10,96.37188209,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.385489988
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,99.42438514,28.69086,24.4719,-1.391129792
11/8/2022 6:07,10,10,99.42438514,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.379850183
11/8/2022 6:07,10,10,97.68009768,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,99.860457,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,99.42438514,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,99.42438514,28.65271,24.4719,-1.396769597
11/8/2022 6:07,10,10,97.68009768,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.11616954,28.65271,24.4719,-1.385489988
11/8/2022 6:07,10,10,98.55224141,28.65271,24.46117,-1.391129792
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.393949695
11/8/2022 6:07,10,10,97.68009768,28.65271,24.46117,-1.393949695
11/8/2022 6:07,10,10,98.11616954,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,99.860457,28.65271,24.4719,-1.396769597
11/8/2022 6:07,10,10,98.11616954,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.55224141,28.65271,24.46117,-1.391129792
11/8/2022 6:07,10,10,99.860457,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.393949695
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.393949695
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,97.68009768,28.65271,24.46117,-1.396769597
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,100.2965289,28.65271,24.4719,-1.391129792
11/8/2022 6:07,10,10,98.55224141,28.65271,24.46117,-1.38830989
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.382670085
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.55224141,28.65271,24.46117,-1.385489988
11/8/2022 6:07,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:07,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,98.11616954,28.65271,24.46117,-1.38830989
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,97.68009768,28.65271,24.4719,-1.385489988
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,99.860457,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.396769597
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.382670085
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,99.860457,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,99.42438514,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,98.11616954,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,97.68009768,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.11616954,28.65271,24.4719,-1.379850183
11/8/2022 6:08,10,10,98.55224141,28.65271,24.46117,-1.377030281
11/8/2022 6:08,10,10,98.55224141,28.65271,24.46117,-1.393949695
11/8/2022 6:08,10,10,97.24402582,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,100.2965289,28.65271,24.4719,-1.396769597
11/8/2022 6:08,10,10,97.24402582,28.65271,24.4719,-1.382670085
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,99.42438514,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,99.42438514,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,97.68009768,28.65271,24.46117,-1.396769597
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.385489988
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.382670085
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,99.42438514,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.98831327,28.65271,24.46117,-1.38830989
11/8/2022 6:08,10,10,98.11616954,28.65271,24.4719,-1.396769597
11/8/2022 6:08,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,97.24402582,28.65271,24.4719,-1.391129792
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.382670085
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,98.98831327,28.65271,24.46117,-1.391129792
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,99.42438514,28.65271,24.4719,-1.393949695
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.382670085
11/8/2022 6:08,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:08,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,99.42438514,28.65271,24.4719,-1.385489988
11/8/2022 6:09,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,99.42438514,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.382670085
11/8/2022 6:09,10,10,99.42438514,28.65271,24.4719,-1.385489988
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.385489988
11/8/2022 6:09,10,10,99.860457,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.396769597
11/8/2022 6:09,10,10,97.68009768,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.393949695
11/8/2022 6:09,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,100.2965289,28.65271,24.4719,-1.385489988
11/8/2022 6:09,10,10,98.11616954,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,99.860457,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.382670085
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.393949695
11/8/2022 6:09,10,10,99.42438514,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.396769597
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,99.42438514,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.408049206
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.393949695
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,96.80795395,28.65271,24.4719,-1.385489988
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.11616954,28.65271,24.4719,-1.385489988
11/8/2022 6:09,10,10,98.98831327,28.65271,24.48262,-1.391129792
11/8/2022 6:09,10,10,99.42438514,28.60693,24.4719,-1.393949695
11/8/2022 6:09,10,10,98.11616954,28.65271,24.4719,-1.382670085
11/8/2022 6:09,10,10,97.24402582,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.385489988
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.405229304
11/8/2022 6:09,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:09,10,10,97.68009768,28.65271,24.4719,-1.385489988
11/8/2022 6:09,10,10,97.68009768,28.65271,24.4719,-1.399589499
11/8/2022 6:09,10,10,97.68009768,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,96.80795395,28.65271,24.4719,-1.396769597
11/8/2022 6:09,10,10,98.11616954,28.60693,24.4719,-1.385489988
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.379850183
11/8/2022 6:09,10,10,98.11616954,28.60693,24.4719,-1.393949695
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:09,10,10,98.98831327,28.65271,24.4719,-1.38830989
11/8/2022 6:09,10,10,98.11616954,28.65271,24.4719,-1.399589499
11/8/2022 6:10,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.55224141,28.65271,24.48262,-1.385489988
11/8/2022 6:10,10,10,98.55224141,28.65271,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.11616954,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.393949695
11/8/2022 6:10,10,10,98.11616954,28.60693,24.4719,-1.393949695
11/8/2022 6:10,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:10,10,10,99.42438514,28.65271,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.11616954,28.65271,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.98831327,28.65271,24.4719,-1.391129792
11/8/2022 6:10,10,10,97.24402582,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,99.42438514,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.11616954,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,97.68009768,28.60693,24.4719,-1.385489988
11/8/2022 6:10,10,10,99.42438514,28.60693,24.4719,-1.385489988
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.396769597
11/8/2022 6:10,10,10,99.42438514,28.60693,24.4719,-1.385489988
11/8/2022 6:10,10,10,99.860457,28.65271,24.4719,-1.399589499
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.11616954,28.60693,24.4719,-1.377030281
11/8/2022 6:10,10,10,98.55224141,28.60693,24.46117,-1.379850183
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.55224141,28.60693,24.48262,-1.38830989
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,99.42438514,28.60693,24.4719,-1.393949695
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,100.2965289,28.60693,24.48262,-1.393949695
11/8/2022 6:10,10,10,99.42438514,28.60693,24.4719,-1.382670085
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,99.42438514,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,100.2965289,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.11616954,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.55224141,28.60693,24.48262,-1.38830989
11/8/2022 6:10,10,10,99.42438514,28.60693,24.4719,-1.393949695
11/8/2022 6:10,10,10,98.55224141,28.60693,24.48262,-1.379850183
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.55224141,28.60693,24.48262,-1.391129792
11/8/2022 6:10,10,10,99.860457,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.393949695
11/8/2022 6:10,10,10,98.55224141,28.60693,24.48262,-1.38830989
11/8/2022 6:10,10,10,99.860457,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,100.7326007,28.60693,24.48262,-1.38830989
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.393949695
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.393949695
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:10,10,10,98.11616954,28.60693,24.48262,-1.393949695
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.377030281
11/8/2022 6:10,10,10,98.98831327,28.60693,24.4719,-1.385489988
11/8/2022 6:10,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:10,10,10,98.55224141,28.60693,24.48262,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.393949695
11/8/2022 6:11,10,10,100.2965289,28.60693,24.48262,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.48262,-1.393949695
11/8/2022 6:11,10,10,99.860457,28.60693,24.4719,-1.385489988
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.396769597
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,99.860457,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,97.68009768,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.396769597
11/8/2022 6:11,10,10,99.860457,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.396769597
11/8/2022 6:11,10,10,98.55224141,28.60693,24.48262,-1.38830989
11/8/2022 6:11,10,10,97.68009768,28.60693,24.4719,-1.396769597
11/8/2022 6:11,10,10,99.42438514,28.60693,24.4719,-1.382670085
11/8/2022 6:11,10,10,99.860457,28.60693,24.48262,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,99.42438514,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,97.68009768,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,100.2965289,28.60693,24.4719,-1.393949695
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.399589499
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.396769597
11/8/2022 6:11,10,10,97.68009768,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.396769597
11/8/2022 6:11,10,10,97.68009768,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.46117,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.385489988
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.385489988
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.393949695
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.11616954,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,99.42438514,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,97.24402582,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,99.42438514,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:11,10,10,97.68009768,28.60693,24.46117,-1.382670085
11/8/2022 6:11,10,10,98.11616954,28.60693,24.4719,-1.396769597
11/8/2022 6:11,10,10,97.24402582,28.60693,24.4719,-1.391129792
11/8/2022 6:11,10,10,99.42438514,28.60693,24.4719,-1.382670085
11/8/2022 6:12,10,10,99.42438514,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,98.11616954,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.11616954,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.393949695
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.385489988
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,97.68009768,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,99.42438514,28.60693,24.4719,-1.396769597
11/8/2022 6:12,10,10,98.98831327,28.60693,24.46117,-1.396769597
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.393949695
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.11616954,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.385489988
11/8/2022 6:12,10,10,98.98831327,28.60693,24.46117,-1.391129792
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,97.68009768,28.60693,24.4719,-1.385489988
11/8/2022 6:12,10,10,98.98831327,28.60693,24.46117,-1.393949695
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,97.24402582,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.405229304
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.382670085
11/8/2022 6:12,10,10,97.68009768,28.60693,24.46117,-1.38830989
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.11616954,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.98831327,28.60693,24.46117,-1.38830989
11/8/2022 6:12,10,10,98.11616954,28.60693,24.4719,-1.393949695
11/8/2022 6:12,10,10,98.55224141,28.60693,24.46117,-1.38830989
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.393949695
11/8/2022 6:12,10,10,98.11616954,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,99.860457,28.60693,24.46117,-1.38830989
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.11616954,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,97.68009768,28.60693,24.4719,-1.382670085
11/8/2022 6:12,10,10,98.11616954,28.60693,24.4719,-1.385489988
11/8/2022 6:12,10,10,98.11616954,28.60693,24.4719,-1.393949695
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.98831327,28.60693,24.46117,-1.391129792
11/8/2022 6:12,10,10,100.2965289,28.60693,24.4719,-1.385489988
11/8/2022 6:12,10,10,99.860457,28.60693,24.46117,-1.391129792
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,98.55224141,28.60693,24.46117,-1.38830989
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.393949695
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.38830989
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.393949695
11/8/2022 6:12,10,10,98.11616954,28.60693,24.46117,-1.38830989
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.98831327,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,98.55224141,28.60693,24.4719,-1.385489988
11/8/2022 6:12,10,10,99.42438514,28.60693,24.4719,-1.391129792
11/8/2022 6:12,10,10,96.80795395,28.60693,24.4719,-1.391129792
11/8/2022 6:13,10,10,99.42438514,28.60693,24.46117,-1.391129792
11/8/2022 6:13,10,10,98.55224141,28.60693,24.4719,-1.38830989
11/8/2022 6:13,10,10,98.11616954,28.60693,24.46117,-1.382670085
11/8/2022 6:13,10,10,98.55224141,28.60693,24.4719,-1.38830989
