StartDate,StartTime,TotScanConc,TotScanArea,TotScanVol,TotScanMass,10.32,11.01,11.74,12.51,13.34,14.23,15.17,16.18,17.26,18.41,19.64,20.96,22.37,23.87,25.48,27.21,29.05,31.03,33.14,35.41,37.85,40.46,43.26,46.27,49.51,52.99,56.74,60.78,65.14,69.84,74.92,80.42,86.38,92.84,99.85,107.49,115.8,124.88,134.8,145.66,157.59,170.7,185.15,201.1,218.75,238.32,260.07,284.29,311.3,341.48,375.25,413.11,455.59,503.31,556.99,617.4,685.46,762.19,848.75,946.48
221129,15:13:29,52513.636,70.918,0.822,0.822,127188.14,126070.57,125445.3,123509.29,120089.27,116090.2,113260.08,111281.28,107239.25,101404.29,95961.54,92024.04,87280.6,78620.75,70945.78,63454.46,53489.81,43092.86,33455.09,25609.11,18381.1,12300.55,7633.31,5297.84,3459.51,2098.87,1147.73,479.75,285.89,138.61,94.65,75.32,43.91,5.66,11.74,0.91,0.11,0.06,0.68,8.96,0.55,0.07,0.4,6.55,8.94,5.96,0.3,0.09,1.3,14.77,13.95,1.23,1.87,0.81,11.24,2.89,11.72,4.78,15.99,2.58
221129,15:14:50,56443.305,66.562,0.445,0.445,157230.38,157480.19,150501.52,145333.51,141436.17,135627.81,129196.72,123787.11,116144.62,107663.53,101222.55,92810.81,83632.09,77071.51,67434.27,53968.18,45168.62,36191.19,27754.02,20784.05,14648.49,9635.12,5961.12,3418.76,2352.25,1406.89,551.82,461.47,252.9,166.99,30.34,17.84,18.35,14.17,1.19,0.13,0.02,0.01,0.16,2,26.2,4.32,8.1,25.41,2.24,16.31,47.33,10.42,7.56,1.55,10.93,1.31,3.98,40.13,2.36,0.44,0.05,0,0,0
221129,15:16:10,56544.509,73.602,0.715,0.715,139286.59,134351.24,132626.78,131770.23,130754.41,129203.54,127191.9,125065.51,124142.8,121707.42,112428.29,100449.44,90374.75,78701.06,66551.43,58159.33,50791.2,42420.54,34291.84,26661.59,19352.29,13416.75,9023.81,5621.76,3185.84,1631.56,852.34,495.88,313.46,151.13,63.7,43.25,7.85,13.31,6.26,32.36,3.48,0.46,0.23,1.65,16.04,11.89,0.91,0.11,0.01,0,0.01,0.04,0.45,5.08,0.37,0.05,0.06,0.77,10.31,50.72,10.33,0.99,0.12,0.01
221129,15:17:30,61360.186,71.422,0.654,0.654,168781.25,167330.15,163996.88,161048.27,157073.06,153742.4,151112.78,144866.77,134915.97,125109.71,114310.52,101409.78,88799.8,75399.76,61781.01,51461.67,42964.49,33005.61,25839.01,20946.13,15331.76,10498.36,6410.8,3843.37,2093.7,1553.48,676.12,262.02,242.18,202.61,96.36,62.79,13.5,2.9,14.84,14.63,32.26,5.68,30.22,2.3,3.66,40.82,3.71,13.65,1.24,3.65,8.6,0.51,0.16,1.32,18.56,4.37,11.3,0.72,2.97,49.44,3.62,0.65,0.08,0.01
221129,15:18:50,58467.924,77.295,0.792,0.792,138642.68,136521.21,130192.92,126837.71,127195.34,129362.6,130314.29,130294.66,129470.52,125148.86,117533.84,110134.34,102134.32,91617.38,80110.21,65309.42,52308.72,43112.67,33466.03,24060.33,18177.88,13091.62,9221.27,5891.68,3729.15,2082.88,1216.1,767.71,428.56,214.47,127.64,77.08,58.71,5,0.58,0.07,0.01,0,0.02,0.31,4.69,1.56,18.63,2.45,21.43,10.41,6.08,4.32,33.17,5.29,20.16,16.1,1.87,9.71,0.69,0.08,0.03,0.14,1.83,15.77
221129,15:20:11,61841.177,79.687,1.418,1.418,167331.88,164416.92,159876.61,155119.1,150195.16,146523.48,144311.33,141565.28,136799.37,129998.78,119569.41,107318.39,97816.51,86799.08,72116.98,57582.53,43930.39,33969.1,25192.37,18913.52,13700,10170.45,7891.88,4674.61,2619.34,1435.4,814.65,482.23,280.2,89.49,17.76,2,1.64,15.08,47.16,5.22,13.71,10.84,4.22,42.88,6.96,0.59,0.12,0.49,7.02,12.27,30.67,7.58,18.55,3.6,24.12,2.86,3.13,25.05,18.66,65.21,6.65,9.12,2.37,17.67
221129,15:21:31,58944.507,77.432,0.557,0.557,132456.45,130764.09,127778.14,126170.84,127118.86,129750.9,132819.18,134341.61,132485.04,127915.87,120761.61,111470.54,100304.32,88315.86,77882.82,70390.27,59130.26,47582.21,34897.7,25433.64,18846.2,14296.5,9272.86,6125.21,4019.51,2256.24,1405.5,873.81,355.23,148.89,124.57,51.65,17.43,10.45,0.86,0.17,0.86,9.69,13.69,11.08,0.65,0.77,12,14.22,1.18,0.13,0.42,7.38,0.65,0.06,0.01,0.08,1.53,14.94,10.57,11.25,9.26,0.54,0.1,0.03
221129,15:22:51,59217.743,76.53,1.284,1.284,152903.76,148496.86,144076.58,142631.03,143445.13,144902.26,145305.35,141701.2,132509.77,121545.54,112753.57,103095.53,92849.21,81221.22,69175.22,59152.82,47832.63,38102.43,29179.69,20228.05,13157.59,8851.77,5187.85,3453.42,2505.78,1547.26,634.61,339.24,126.45,68.76,74.69,48.96,110.29,173.16,102.91,64.67,53.01,110.69,27.91,83.68,7.55,11.22,17.15,14.36,19.51,50.29,12.13,1.08,0.16,0.26,2.64,1.05,0.1,0.21,0.27,4.62,52.97,14.46,21.72,2.42
221129,15:24:12,73266.396,104.378,1.841,1.841,169213.19,166801.41,159598.59,156514.48,157430.4,160007.51,162293.62,161914.41,157835.68,152314.11,146436.06,137799.34,127823.4,116912.93,101332.97,86645.89,73271.24,57756.29,44053.99,34462.55,26702.97,18028.17,11084.68,7582.04,4740.55,2427.2,1568.39,664.91,373.32,158.06,90.32,57.49,41.08,4.6,5.01,0.41,0.14,1.26,14.25,38.37,2.33,0.28,1,4.64,1.3,7.4,2.58,37.79,17.19,1.88,8.72,0.59,0.39,2.94,1.21,1.92,16.81,31.28,18.44,29.85
221129,15:25:32,75416.123,120.557,4.613,4.613,203814.35,207664.35,190399.57,178010.73,172694.32,172150.2,171661.12,168036.36,162546.93,156201.22,145924.2,132383.93,120588.52,106669.28,87928.29,72407.94,61480.95,50341.5,38093.04,29392.16,20812.73,13402.13,7890.86,5775.46,3358.77,1854.46,1017.06,391.06,217.27,143.57,77.86,58.2,7.33,17.85,43.49,14.63,13.26,0.93,0.6,6.85,24.62,1.88,1.37,16.88,32.97,40.83,9.57,23.64,40.04,11.27,7.42,25.07,13.17,6.06,11.78,63.38,36.4,107,64.76,61.11
221129,15:26:52,1524645.276,2829.565,15.525,15.525,1036312.57,1027571.26,1185032.34,1357957.36,1569129.18,1833434.34,2130884.33,2436428.3,2771545.14,3134846.63,3455820.66,3733322.85,3974679.78,4046653.99,3958098.12,3738469.31,3290036.26,2724934.68,2182247.34,1595618.59,1103765.78,722927.52,413715.2,224165.16,119261.16,57995.77,28820.58,13488.3,5991.1,2577.95,934.3,337.35,130.17,42.52,9.1,5.03,46.02,55.03,9.43,54.73,12.78,11.12,1.02,0.26,0.35,3.89,0.55,2.78,39.91,40.29,6.13,25.36,2.05,0.68,0.25,0.62,7.44,59.47,24.28,53.45
221129,15:28:13,1772693.57,4490.609,26.682,26.682,1204252.67,1192380.74,1336875.29,1486984.32,1659026.19,1870519.76,2103525.71,2348989.65,2620780.78,2863970.78,3057589.58,3226793.04,3343217.85,3428767.79,3483827.32,3428851.34,3418415.04,3405811.04,3232549.17,3045356.78,2731223.57,2344645.81,1871107.37,1416733.22,949699.56,598573.15,352150.11,179824.21,80693.42,33183.62,13206.26,4302.84,1276.38,602.63,176.88,21.98,4.43,20.71,3.01,16.48,35.37,4.88,43.11,28.57,1.84,0.58,2.45,1.55,17.1,1.92,9.66,17.75,7.19,0.6,0.06,0.05,0.36,2.5,15.73,11.29
221129,15:29:33,1286729.715,5301.611,42.207,42.207,612569.47,604875.25,686977.85,773975.5,876996.71,1004700.63,1148452.94,1306114.29,1474461.75,1621908.01,1765858.49,1917079.22,2006045.72,2021905.49,2038649.96,2003566.32,1950953.3,1940930.22,1907176.92,1791696.11,1751858.06,1796093.16,1821916.09,1819573.92,1796560.76,1749838.94,1544848,1209116.13,876732.24,536485.46,279521.1,122657.92,45666.5,13332.29,2989.88,509.61,70.83,7.1,0.79,0.09,0.01,0,0,0,0,0,0,0.01,0.22,3.74,0.75,8.41,0.61,2.51,9.7,0.85,0.23,0.34,3.18,27.66
221129,15:30:53,1323693.294,5492.951,46.686,46.686,787405.78,784191.67,872384.17,966602.72,1081467,1224109.38,1389022.15,1578008.57,1769123.65,1909754.4,2016033.89,2111650.82,2146313.97,2121491.19,2089591.71,1986059.34,1864560.81,1792718.76,1692482.99,1603106.49,1549926.2,1505896.35,1460410.45,1403492.07,1421884.87,1453067.59,1369850.76,1256698.82,1077480.4,803538.9,529885.35,304926.65,142699.18,57184.17,20798.01,6003.71,1524.9,525.12,163.32,66.36,39.58,16.85,41.57,19.57,52.74,4.72,3.93,0.33,0.04,0.02,0.2,3.06,33.65,2.05,3.58,9.48,1.91,21.25,4.21,21.29
221129,15:32:14,1213043.59,6099.878,58.859,58.859,561689.87,563985.62,641122.39,726648.26,818520.12,918467.06,1049005.99,1211035.34,1370110.06,1512497.44,1669348.84,1853786.55,1996788.57,2044693.76,2066231.87,2068738.33,1982485.89,1882338.77,1728981.49,1583132.21,1467559.7,1328148.51,1261002.2,1187945.89,1078427.58,1017775.6,1002635.95,958692.66,931905.91,944403.76,884202.17,726657.68,520751,330523.54,157139.31,58718.69,18194.18,4062.14,632.83,66.32,8.73,8.12,0.73,2.61,35.84,30.73,12.14,0.77,0.06,0.01,0.03,0.23,2.1,26.95,1.41,0.77,9.4,0.53,0.15,0.02
221129,15:33:34,1348591.423,6105.015,59.365,59.365,785160.97,778552.68,875249.24,975014.39,1099453.26,1266004.59,1447387.34,1611424,1777131.53,1950191.59,2116978.89,2272650,2348980.85,2329421.46,2296958.78,2249578.11,2086602.41,1924669.8,1812702.22,1648905.29,1529040.53,1436492.25,1289918.18,1182488.9,1108860.31,982919.95,896239.46,859383.4,767731.52,698709.88,662378.81,632125.4,526820.18,365634.08,226308.75,110437.64,42336.1,14232.62,4085.32,987.77,374.33,157.92,39.31,3.09,0.79,6.29,20.55,1.47,0.28,1.94,3.62,45.12,5.34,21.28,5.04,16.86,15.43,3.47,27.13,3.53
221129,15:34:54,1301148.694,6857.472,72.492,72.492,595282.04,595375.58,664625.48,741015.7,836435.79,957404.4,1106722.08,1278217.69,1439173.47,1587960.89,1776233.11,1997504.79,2150811.61,2201289.32,2234394.7,2242592.06,2181442.57,2056028.51,1927920.13,1847971.78,1732331.78,1577092.91,1471182.86,1344460.47,1228452.79,1109721.8,982090,869546.96,767491.22,701856.62,600255.46,523772.86,491353.83,434567.44,361947.61,277223.52,170864.04,76330.96,26113.84,6822.51,1246.36,148.59,22.49,2.19,0.29,0.81,10.31,1.26,9.35,3.48,0.19,0.14,0.79,0.51,3.98,16.3,11.03,21.4,13.45,0.95
221129,15:36:15,1428327.987,6640.451,68.16,68.16,869251.58,852544.67,920877.51,1012245.26,1131557.33,1281469.27,1467474.93,1666120.11,1859291.64,2058051.26,2219720.03,2330244.43,2439294.8,2490901.81,2431533.37,2354436.26,2288896.75,2140137.56,1958042.67,1843170.26,1699530.76,1561127.31,1468142.58,1331413.93,1177871.17,1080540.33,1010223.96,867846.73,735178.43,652307.4,554633.96,457957.43,395558.34,348928.33,285450.93,232872.6,156617.73,76733.12,33037.95,12299.78,3600.18,931.95,353.26,41.22,39.72,37.31,3.75,11.63,2.36,21.58,2.24,0.75,1.61,1.64,19.19,18.85,40.89,25.32,12.31,1.38
221129,15:37:35,1437784.814,7685.743,83.48,83.48,607266.2,598996.49,668708.25,752763.29,865565.1,1016791.56,1201024.58,1389777.79,1578372.31,1795557.04,2029996.31,2230901.71,2378533.52,2512561.31,2578229.62,2511424.78,2474812.13,2390550.54,2167037.7,2004557.43,1871126.73,1699655.79,1592766.7,1484387.26,1319896.95,1226790.96,1129022.11,997255.76,904441.63,791332.94,666838.1,563979.9,482422.78,375634.84,295777.96,252421.53,198089.86,147191.75,94618.96,43341.73,12948.58,2754.74,410.33,63.18,6.29,1.97,14.89,11.1,0.65,0.06,0.01,0,0,0,0.03,0.62,9.5,1.34,9.77,0.7
221129,15:38:55,1578938.864,7474.999,78.199,78.199,814741.58,805727.49,921407.75,1058822.8,1231841.82,1424578.46,1608082.5,1787551.67,1987890.48,2210398.29,2431037.29,2616090.12,2739531.17,2794821.44,2786956.94,2694037,2561650.18,2434099.71,2221974.92,2065691.55,1934238.71,1754420.62,1620997.54,1499424.32,1324465.44,1199957.65,1090647.36,950017.36,847441.39,748595.08,644547.72,521367.73,437743.09,347225.98,254852.84,196763.85,161722.45,115620.38,77365.89,39245.37,13637.6,4651.04,1519.54,326.35,74.98,6.37,0.9,2.86,33.25,2.17,0.2,0.04,0.44,7.77,2.93,0.21,0.67,9.73,3.93,28.86
221129,15:40:16,1507452.568,8562.289,95.526,95.526,575231.05,567674.37,626216.77,706939.45,821859.91,968035.08,1133001.85,1318992.43,1531387.46,1738966.52,1950003.89,2185597.2,2375404,2501952.17,2621530.67,2694823.08,2612490.81,2521681.57,2402878.89,2226229.71,2065803.79,1967637.27,1822148,1638787.86,1494375.63,1382704.96,1226738.44,1129240.11,1006002.97,866549.87,756363.55,651788.44,531140.75,446056.38,348072.81,257864.22,196207.21,146957.83,98034.73,68158.77,38663.6,14959.26,3679.81,670.93,72.83,16.51,2.98,14.96,14.93,9.78,0.6,0.06,0.01,0,0,0,0,0,0,0
221129,15:41:36,1684241.234,8188.952,85.848,85.848,870560.5,865080.69,946975.49,1054139.3,1193067.04,1367021.7,1588523.11,1827694.7,2043153.82,2270903.54,2517770.09,2696306.15,2840620.77,2976084.25,2974162.29,2908403.69,2838606.93,2648704.2,2424272.01,2282723.47,2121153.53,1899405.27,1758230.03,1627197.6,1482670.2,1407576.29,1244402.09,1072478.5,969126.47,839396.84,686169.39,586000.65,477430.88,377813.12,285251.53,215044.86,153071.16,103316.47,72465.77,48824.72,26565.2,10470.41,3445.79,824.89,452.31,142.39,100.14,15.53,1.32,0.16,0.05,0.42,4.15,0.94,8.91,1.25,10.81,18.74,1.51,0.36
221129,15:42:56,1614321.12,9417.982,107.081,107.081,567219.05,562555.54,630401.65,710904.97,819826.75,961743.61,1129047.91,1325508.62,1548864.04,1781341.12,2038473.92,2314645.61,2538939.23,2717283.4,2874041.84,2876250.68,2813621.82,2791961.21,2680575.13,2476385.57,2245414.76,2102346.77,1954186.31,1753905.36,1641451.36,1458051.45,1324265.28,1217940.16,1094800.8,966706.86,861315.37,717442.03,609905.13,488317.57,375792.43,296312.74,221206.24,151829.36,107191.21,70224.36,42240.67,26051.12,11396.61,3166.32,602.46,82.23,16.99,3.06,13.33,1.96,10.75,0.66,0.06,0.01,0,0,0,0.04,0.77,11.24
221129,15:44:17,1784982.262,9042.735,96.461,96.461,771303.58,787702.74,892292.78,1018939.33,1177421.17,1363332.84,1570414.83,1815786.1,2110291.78,2382954.35,2596479.49,2818254.72,3017243.22,3097143.16,3141510.92,3146998.71,3029093.79,2861396.83,2735660.61,2540935.59,2287835.35,2096457.9,1964615.78,1783934.65,1586233.5,1483770.65,1338299.95,1167791.35,1067723.12,920467.65,764539.47,651225.44,548799.75,423886.89,332522.68,259200.15,180297.39,121611.25,81536.87,51477.24,30531.11,16790.2,6458.01,2185.65,597.5,181,86.56,6.91,2.13,15.13,12.98,4.83,32.62,1.62,0.25,0.05,0,0,0,0
221129,15:45:37,2024932.785,12125.085,136.329,136.329,450148.79,446550.21,542240.57,651018.51,776869.3,928640.38,1116745.33,1339763.83,1612639.6,1942418.91,2283996.63,2619463.4,2982135.57,3298609.61,3540605.97,3792118.45,3958111.77,3913098.2,3868555.54,3740582.01,3351479.3,3043181.43,2759367.81,2437502.65,2089286.19,1851469.59,1708586.12,1512865.92,1333773.24,1215096.21,1028032.31,872211.25,749149.24,611012.82,476803.32,380638.93,278603.4,192385.93,133784.21,84701.87,49854.92,29635.75,15498.13,6713.49,2257.38,414.92,37.71,4.46,0.53,0.06,0.01,0,0.03,0.57,9.14,0.48,0.05,0,0,0
221129,15:46:57,2392324.587,13550.411,146.496,146.496,637783.49,635532.08,728323.35,836786.59,976291.25,1167633.22,1417500.35,1693838.45,1992422.81,2368094.34,2796349.97,3164541.09,3490341.9,3841751.73,4166362.94,4416296,4622263.38,4692762.79,4491553.68,4268353.94,4031053.2,3595108.99,3248575.35,2950925.72,2585635.95,2261376.01,2022021.43,1750563.85,1498706.74,1356963.6,1128480.44,947355.81,800892.79,624740.79,500479.27,378702.92,260250.23,182773.51,121061.25,73808.28,48395.3,28095.34,14987.68,7508.46,2083.67,678.42,137.79,80.26,41.87,4.23,6.07,0.42,0.06,0.12,1.17,15.68,1.12,0.1,0.01,0
221129,15:48:18,2289639.329,16799.782,204.55,204.55,377142.49,375179.65,448237.19,528036.91,624098.39,747872.78,905986.2,1108565.79,1365747.33,1664002.84,2008434.56,2419909.14,2837194.45,3220330.41,3642123.04,4038626.48,4173659.33,4160481.15,4196068.84,4129007.98,3898557.29,3668796.39,3408275.44,3095370.21,2771958.8,2565402.9,2403326.09,2148654.15,1958507.87,1850863.52,1701469.17,1413154.91,1185040.1,987091.88,759711.49,604127.83,447558.62,310579.46,217366.98,147783,85329.47,50323,28567.37,11797.52,5132.55,1688.08,407.07,43.67,4.77,0.57,0.07,0.01,0,0,0,0,0.04,0.67,9.74,0.7
221129,15:49:38,2411348.221,16196.435,194.104,194.104,582600.41,576687.54,699413.05,831259.95,991225,1193721.59,1425781.35,1684940.8,2004781.45,2372656,2751200.06,3150714.93,3494186.93,3678722.44,3859472.6,4135039.63,4259882.29,4140616.6,4030189.39,3869075.83,3574694.48,3307638.74,3154103.07,2827398.9,2538880.63,2394739.71,2222615.68,2007266.11,1911632.29,1770367.05,1576894.04,1425953.09,1211686.81,962576.5,775896.18,588802.23,415072.09,291021.38,202280.78,125451.76,71807.89,41104.81,19636.88,9732.16,4592.25,1575.81,504.02,219.93,65.72,15.66,1.43,0.17,0.02,0.01,0.07,0.89,12.39,29.66,1.7,0.11
221129,15:50:58,2201059.927,17783.332,233.409,233.409,448064.52,441973.81,502015.61,577880.42,675033.72,796123.38,954126.67,1154231.69,1381603.44,1643147.55,1954885.03,2276375.48,2588847.79,2940926.25,3256982.86,3466445.34,3716257.07,3853176.68,3801956.85,3817947.5,3664319.93,3331251.61,3128527.96,2967936.89,2680495.67,2470798.66,2337211.05,2076812.94,1892537.19,1756328.87,1594354.43,1393930.76,1265885.38,1129189.67,934762.52,780797.54,619863.27,434872.96,315298.86,211166.89,120289.24,70903.56,39806.61,17786.8,7954.27,2810.73,784.85,138.15,13.06,1.6,0.62,4.35,0.31,0.06,0.64,10.51,17.99,1.39,0.12,0.01
221129,15:52:19,2385330.808,16623.302,207.187,207.187,577103.3,574765.03,685150.48,811300.75,957396.84,1130162.9,1347030.81,1617168.54,1904444.88,2175882.36,2517892.64,2973630.43,3357692.87,3671666.21,4022562.74,4211656.94,4211516.81,4187001.76,4078529.46,3885771.35,3655321.69,3351618.79,3145610.2,2866927.3,2555457.33,2358704,2182516.56,1953719.49,1821808.66,1605831.7,1445054.49,1323688.13,1107620.68,928339.22,811057.79,670051.45,510186.83,380019.97,266095.07,167898.7,99552.27,56360.79,29870.48,13803.76,5014.38,2105.39,598.83,157.23,26.3,13.65,2.64,14.02,1.05,0.11,0.02,0,0,0,0,0
221129,15:53:39,2191584.454,18319.623,248.476,248.476,404034.82,401563.94,473293.3,551677.35,645168.11,769408.93,941420.61,1152993.43,1373822.09,1609302.94,1872981.69,2163975.3,2508676.08,2849154.68,3123349.49,3435849.67,3741934.4,3841456.27,3818573.71,3844716.69,3719192.26,3415123.35,3179702.03,2952718.11,2666582.91,2482403.01,2292793.96,2088704.85,1921304.62,1799096.66,1592343.34,1400594.55,1267182.78,1052428.12,888470.37,765750.47,618304.44,490258.44,376952.13,260736.44,165100.46,100862.82,52962.81,24392.92,10245.49,3802.85,1059.04,340.56,54.78,7.19,12.79,0.97,0.18,0.8,8.67,0.87,1.12,11.45,9.82,2.3
221129,15:54:59,2338478.54,16746.405,215.384,215.384,583792.77,586334.13,676316.04,778719.14,913000.11,1094800.11,1329507.55,1610204.93,1906984.7,2199129.77,2543497.85,2963260.76,3296125.17,3537464.66,3808704.35,3996222.54,4032679.33,4055322.84,3993176.83,3764274.43,3555597.07,3272295.15,3000883.94,2789102.05,2493231.48,2338493.15,2211269.97,1965696.35,1796819.7,1639163.96,1470357.13,1265963.2,1077490.01,939791.49,767226.17,617979.57,523228.66,396028.83,288391.69,207674.79,132796.61,74979.3,40394.27,18078.74,7815.15,3005.48,840.41,443.04,121.61,22.35,20.21,49.57,5.96,13.85,1.01,0.28,2.08,13.4,1.32,0.13
221129,15:56:20,2206770.557,18429.032,253.77,253.77,445746.64,445237.29,503109.43,576284.28,679251.32,818012.46,990247.32,1186874.39,1405838.16,1670340.98,1976284.06,2273011.78,2598819.42,2973017.34,3285987.89,3526038.5,3772778.18,3836727.28,3760907.4,3729577.71,3684818.57,3405262.13,3088906.75,2899328.83,2627903.43,2376167.67,2238160.45,2057843.91,1886159.88,1771965.94,1623862.07,1423719.89,1268537.52,1108692.01,892243.17,745599.76,605749.61,457382.81,350816.09,263041.49,185847.26,117819.78,69892.99,33693.65,14421.97,5941.77,1510.84,363.36,66.42,6.34,0.78,0.17,1.03,11.64,0.7,0.76,11.11,9.4,1.18,0.13
221129,15:57:40,2380185.596,16904.769,218.531,218.531,613498.68,612632.66,726582.72,851450.18,1007022.2,1200064.52,1414783.78,1653474.36,1947216.42,2282560.58,2612442.72,2969083.21,3325068.02,3603574.96,3902399.9,4133333.28,4158869.47,4155506.42,4009831.36,3749493.69,3600272.8,3349937.36,3001130.17,2752274.59,2615752.13,2357952.96,2127655.13,2017304.85,1832556.89,1599434.65,1460010.98,1295493.86,1085273.4,911472.55,785360.04,644136.25,492201.74,374290.34,288945.54,201642.23,134250.05,87825.29,46820.24,23578.42,10374.99,3573.22,1502.41,487.32,216.05,47.54,8.3,37.37,2.9,0.38,0.06,0.1,1.57,13.26,0.74,0.05
221129,15:59:00,2165731.063,18211.379,254.572,254.572,472809.83,463671.04,517956.97,586864.32,679947.77,806311.75,974506.94,1176497,1401382.9,1666148.37,1981427.32,2319712.29,2650416.53,2984344,3259265.3,3416326.26,3621660.26,3813727.2,3751776.82,3604703.09,3491705.99,3234122.54,2961153.87,2764928.94,2509006.4,2278839.42,2179297.79,2039374.84,1866193.59,1703880.86,1550557.83,1455846.02,1280863.82,1035147.29,897368.83,753307.95,572757.75,465795.47,364951.77,252420.61,179439.03,124607.22,74750.09,41881.2,19802.58,8860.07,2507.31,677.87,117.03,39.98,3.61,0.43,0.14,1.14,14.05,0.87,0.08,0.01,0,0
221129,16:00:21,2321859.451,16634.929,218.152,218.152,626792.08,611266.74,713119.71,846026.49,1018473.6,1220966.63,1447440.84,1691768.81,1975032.59,2304055.32,2624787.27,2950386.4,3279852.85,3532855.02,3780406.42,3987688.43,4019400.16,3953914.87,3873041.63,3589345.69,3275924.85,3087624.22,2928489.65,2652675.93,2403389,2266453.84,2106630.42,1987451.03,1809716.23,1619373.7,1490975.21,1269626.2,1080338.61,947661.8,770396.26,607924.36,488045.98,383713.11,281472.63,197256.39,131680.29,89217.46,51437.37,26378.55,12279.66,4214.99,1865.59,902.32,240.15,84.48,69.59,46.94,9.74,47.82,5.9,19.37,21.18,3.23,17.7,1.84
221129,16:01:41,2188742.719,18227.527,255.651,255.651,456363.38,460137,523082.65,596170.07,693648.81,823144.1,987548.76,1188066.17,1425490.39,1702815.01,2025587.15,2387354.31,2735901.3,3053602.45,3394262.47,3641452.14,3743210.59,3850505.03,3847877.18,3619572.62,3464450.99,3304621.74,2989653.7,2693107.6,2537590.03,2363586.47,2131727.5,1955706.9,1863746.92,1646218.89,1505640.33,1396308.37,1202732.09,1046156.8,919694.9,753807.41,600510.24,485671.72,350844.81,256578.03,186215.75,116519.39,74141.49,43489.23,22816.14,9849.56,3523.1,1061.75,256.58,51.72,5.03,0.71,1.36,13.59,1,0.09,0.01,0,0,0
221129,16:03:01,2353700.613,16738.273,218.818,218.818,615275.06,622861.65,729858.06,846019.15,989516.73,1172065.45,1402877.72,1694644.82,2015939.29,2311149.85,2623875.48,2986194.1,3322792.72,3644993.92,3900467.42,4024620.24,4105096.75,4078140.57,3899714.31,3761513.92,3503303.65,3158010.96,2932517.44,2761778.57,2499836.35,2253766.89,2148014.31,2004280.95,1768630.61,1588565.41,1454634.25,1244076.84,1064269.45,914705.08,771227.57,634004.99,502477.74,384083.76,279498.13,198571.58,134262.24,82078.31,49302.39,28529.49,13279.44,6415.61,2309.95,640.56,249.08,113.1,49.58,15.04,1.34,0.59,4.29,0.4,0.07,0.1,1.35,21.32
221129,16:04:21,2171724.139,18122.416,254.93,254.93,462729.84,462495.26,538008.98,626276.05,742868.51,891437,1063809.15,1258713.03,1472202.63,1698864.06,1977870.41,2327876.88,2664344.62,2971234.25,3304573.1,3522133.99,3666953.5,3837365.03,3843899,3590462.18,3380459.03,3172241.33,2865595.37,2673352.01,2501405.3,2251200.38,2112271.15,2055893.26,1902066.92,1711997.82,1589270.65,1397682.35,1212165.45,1050583.86,859593.13,699172.42,592884.26,463373.06,350017.56,268643.99,181521.17,120273.61,76982.87,45260.8,22712.01,10490.05,3699.27,1180.27,371.42,70.01,9.11,17.04,14.18,1.17,0.14,0.01,0,0,0,0
221129,16:05:42,2266818.82,16329.017,215.876,215.876,641466.91,638370.93,735312.97,853031.28,1011411.81,1209597.62,1434602.98,1692757.94,1982136.24,2256611.26,2519877.77,2834082.83,3173630.6,3458882.05,3692905.75,3875513.32,3937793.87,3839703,3709398.85,3441369.51,3239896.57,3071549.33,2754809.52,2523530.43,2404762.68,2181205.63,2071587.51,1929610.82,1743741.97,1558546.32,1413504.1,1285325.21,1056921.76,897144.69,771091.03,608724.81,478507.9,377492.28,288586.48,201392.65,135871.5,87258.89,50991.54,27870.39,14513.09,5757.03,2268.34,1058.26,240.22,165.38,73.75,12.38,1.31,0.17,0.2,2.12,18.41,10.65,0.64,0.04
221129,16:07:02,2161224.75,17808.831,251.579,251.579,509464.3,501587.73,568429.07,644506.66,736765.79,856387.21,1018915.51,1225773.45,1464179.43,1738344.05,2057988.3,2392756.42,2731731,3098501.09,3375729.2,3501191.6,3664286.71,3742570.57,3695779.74,3652162.85,3396557.97,3155936.12,2986845.37,2671047.8,2426400.42,2265613.71,2092772.15,1915867.88,1758873.59,1679908.35,1461849.26,1299417.96,1186299.9,1021589.46,838694.39,712100.34,595204.44,479986.26,346424.99,251431.45,184906.04,117782.11,71360.23,43844.06,24607.83,11483.14,4616.06,1548.76,287.18,85.2,21.15,12.82,1.25,0.41,0.04,0.03,0.36,3.59,42.11,3.79
221129,16:08:22,2305014.549,16347.047,216.363,216.363,659454.78,649924.65,756285.55,885724.48,1051361.64,1248589.49,1475134.52,1732433.84,2010388.71,2331569.98,2703904.47,3035238.25,3321057.34,3617027.14,3815376,3908410.86,3925191.85,3885750.68,3781734.28,3596098.37,3314977.81,3032715.43,2841969.67,2666920.97,2364501.54,2150852.87,2054219.82,1842773.75,1664551.96,1563480.21,1355571.92,1174538.66,1059125.44,922719.13,748482.56,632878.66,510361.13,378610.69,284675.54,208998.07,133398.64,85573.5,50877.23,26848.66,13524.7,6995.27,3151.25,1157.6,260.84,95.23,17.82,9.56,79.99,64.76,44.04,3.71,1.46,15.28,1.93,0.35
