221103,10:31:40,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:33:00,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:34:20,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:35:41,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:37:01,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:38:22,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:39:42,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:41:02,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:42:23,1.016,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:43:43,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:45:04,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:46:24,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:47:44,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:49:05,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:50:25,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:51:45,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:53:06,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:54:26,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:55:47,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:57:07,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:58:27,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,10:59:48,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:01:08,28.021,9.516,0.565,0.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,17,3,8,15,6,4,1,1,0,1,0,0,0,0,0
221103,11:02:29,5338.602,6.873,0.06,0.06,115,108,165,152,173,185,195,179,241,212,254,203,214,204,168,160,155,138,102,64,72,58,28,28,6,0,3,1,0,1,1,1,0,1,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
221103,11:03:49,5834.054,6.98,0.031,0.031,103,114,126,173,186,180,233,263,221,215,204,229,229,218,166,158,164,117,118,77,67,32,23,15,10,1,0,1,1,3,4,1,3,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:05:09,2413.348,3.308,0.014,0.014,24,32,36,45,70,91,91,100,113,131,103,116,110,110,109,84,92,72,60,53,32,22,8,7,7,3,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:06:29,1293.306,1.458,0.006,0.006,30,24,41,40,58,54,51,41,66,54,55,48,54,35,31,24,31,17,14,25,17,16,6,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:07:50,475.575,0.709,0.006,0.006,4,7,11,21,10,10,17,24,17,25,20,25,24,20,24,14,17,13,13,6,8,0,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:09:10,400.87,0.809,0.008,0.008,4,8,13,7,6,13,14,31,17,13,17,14,17,11,10,11,13,17,4,6,6,4,3,6,4,4,0,6,1,3,0,3,3,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:10:30,179.961,0.286,0.003,0.003,4,3,3,3,7,10,8,4,4,11,6,3,4,6,8,10,10,4,6,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:11:50,131.043,0.177,0.001,0.001,0,3,6,0,6,8,0,7,3,8,6,3,7,6,6,1,4,3,4,3,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:13:11,31.014,0.036,0,0,0,0,0,1,0,1,1,7,4,0,1,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:14:31,36.891,0.053,0,0,1,0,0,3,1,4,0,1,0,0,3,3,3,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:15:51,15.59,0.024,0,0,0,0,0,1,0,0,0,0,0,3,0,4,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:17:12,10.557,0.024,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:18:32,1.866,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:19:52,5.534,2.667,0.387,0.387,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
221103,11:21:12,1148.843,9.621,1.204,1.204,128,90,39,36,20,11,3,3,0,0,1,3,0,0,3,0,0,0,1,3,0,1,1,1,0,1,1,3,0,3,0,1,8,0,0,4,4,0,0,3,0,0,1,3,0,3,0,1,0,0,1,1,1,0,0,0,1,0,0,4
221103,11:22:33,1737.17,6.496,0.735,0.735,159,121,96,55,55,38,18,10,4,3,1,0,0,1,0,0,3,0,3,0,1,1,0,0,0,0,1,0,0,1,0,0,1,4,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1
221103,11:23:53,1176.455,1.617,0.118,0.118,106,75,68,66,44,21,13,11,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
221103,11:25:13,782.184,0.404,0.003,0.003,78,57,34,29,24,13,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:26:33,329.438,0.274,0.005,0.005,38,14,18,21,17,10,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:27:54,290.651,0.123,0,0,34,18,20,8,6,4,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:29:14,83.263,0.037,0,0,4,7,6,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:30:34,58.682,0.024,0,0,3,7,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:31:54,42.773,0.017,0,0,7,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221103,11:33:15,75.29,27.221,3.334,3.334,6,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,4,3,3,0,4,0,0,6,3,4,3,0,1,7,1,3,4,4,4,3,0,1,6,3,1,4,1,1,6,1,4,0,3,3
221103,11:34:35,97246.618,153.673,13.343,13.343,5094,5105,5048,4914,4762,4004,3450,2518,1741,1015,494,214,96,38,17,13,7,10,15,7,7,0,14,6,3,13,11,13,10,13,6,8,15,6,7,11,13,10,10,7,3,7,10,6,10,4,8,8,15,7,8,8,8,7,10,10,4,7,10,15
221103,11:35:55,112209.523,79.783,1.781,1.781,5201,5139,5642,5597,5570,5042,4370,3840,3039,2157,1398,770,407,214,73,29,8,7,1,1,4,3,3,3,1,1,3,4,3,3,1,0,6,1,3,4,3,3,6,7,1,1,0,6,4,1,1,3,0,6,7,1,3,3,3,1,0,3,1,0
221103,11:37:16,170424.605,175.268,2.757,2.757,2813,3401,4062,4827,5628,6664,8040,9194,9603,9904,9928,9106,7785,5947,4208,2474,1227,572,189,41,8,4,1,3,1,1,3,1,0,1,1,3,6,1,3,1,0,1,3,0,0,1,0,1,1,1,3,0,1,4,1,1,0,1,1,0,0,1,0,6
221103,11:38:36,194664.554,193.913,1.289,1.289,2966,3504,4421,5246,6383,7398,8663,10066,11263,11760,11384,10506,9116,7513,5431,3360,1937,933,388,153,46,11,3,1,0,0,3,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1
221103,11:39:56,123503.567,187.284,1.455,1.455,932,1134,1233,1530,1847,2274,3013,3864,4943,6001,7205,8682,9314,9451,9089,8391,6536,4405,2807,1545,644,241,77,22,0,0,0,0,0,1,0,0,3,3,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
221103,11:41:17,107951.165,183.241,3.623,3.623,697,837,952,1209,1425,1846,2537,3369,3922,5189,6005,7148,7778,7735,7446,6566,5146,3667,2227,1222,518,229,76,18,4,0,0,5,0,1,1,0,0,0,3,0,1,1,0,0,0,0,0,0,1,3,0,5,3,0,1,1,5,3,1,1,4,1,1,4
221103,11:42:37,74975.287,163.02,2.752,2.752,686,665,812,954,1020,1148,1311,1636,1785,2090,2544,3088,4004,5071,5799,6299,6437,6270,5248,3786,2472,1405,573,221,72,22,4,4,1,4,0,3,0,1,3,0,1,1,4,0,3,0,1,3,0,1,0,0,1,4,4,1,0,0,3,4,0,3,3,1
221103,11:43:57,70942.497,138.11,1.675,1.675,855,910,942,933,1058,1187,1400,1450,1775,1985,2291,2917,3695,4240,4911,5458,5755,5041,4081,3066,1839,981,461,161,67,4,8,3,1,4,1,4,0,3,4,1,0,3,4,3,3,1,3,3,4,3,6,0,0,0,1,1,0,1,4,3,1,3,0,0
221103,11:45:17,77345.593,137.739,2.702,2.702,1870,1954,2073,2182,2363,2402,2182,2043,1959,1722,1562,1618,1754,1793,1990,2381,2911,3449,3821,3824,3190,2309,1439,683,295,91,26,10,0,4,1,1,1,1,0,1,3,3,6,0,3,0,1,1,6,1,1,1,0,1,1,3,1,1,1,6,1,3,3,0
221103,11:46:38,78595.634,122.496,2.81,2.81,2059,2343,2446,2486,2539,2580,2525,2231,1997,1832,1704,1578,1481,1704,1822,2047,2361,2906,3288,2843,2401,1673,1036,446,156,78,20,3,3,4,4,3,1,0,0,3,1,1,3,0,1,1,0,1,3,0,4,1,3,0,4,3,0,0,3,1,0,1,3,3
221103,11:47:58,78892.295,136.936,4.305,4.305,1705,1802,2018,2311,2551,2659,2937,3014,3258,3210,3106,2778,2361,1970,1644,1346,1346,1487,1665,1893,2079,2037,1678,1121,585,219,66,39,10,1,3,3,1,4,1,1,3,3,4,3,4,4,1,1,1,1,4,4,1,3,1,3,1,3,1,4,4,3,4,3
221103,11:49:18,84719.472,116.772,2.774,2.774,1884,2221,2282,2608,2712,3150,3388,3295,3415,3528,3091,2860,2359,1973,1592,1279,1105,1200,1308,1547,1610,1376,1131,728,401,159,43,13,11,1,1,4,4,1,3,0,7,4,1,1,3,1,3,3,1,0,4,0,1,4,0,0,0,3,0,1,0,3,1,4
221103,11:50:39,74685.618,120.661,3.215,3.215,1443,1512,1755,1952,2083,2274,2448,2759,2982,3199,3171,3275,3149,2987,2738,2274,1642,1261,921,795,865,973,1031,988,685,392,184,61,15,1,0,1,4,0,0,0,7,0,3,4,1,0,1,4,0,3,0,1,3,1,1,1,0,1,6,3,1,4,0,3
221103,11:51:59,77739.873,105.847,2.234,2.234,1651,1851,2106,2159,2486,2530,2780,2890,2998,3108,3306,3207,3055,2917,2353,1960,1442,1082,762,756,726,716,751,607,437,203,85,26,13,6,1,1,1,0,3,0,3,3,3,0,1,3,1,0,4,4,1,0,1,0,0,0,1,1,0,3,3,3,4,0
221103,11:53:19,72071.286,114.881,3.309,3.309,1417,1567,1785,1829,2106,2375,2410,2475,2640,2771,2843,2783,2725,2633,2721,2508,2285,1724,1309,1012,651,529,457,497,423,391,235,101,29,6,6,0,3,1,1,0,1,1,6,3,0,0,0,0,3,0,3,1,6,0,0,0,3,3,1,3,1,1,4,3
221103,11:54:40,74006.155,93.715,1.474,1.474,1734,1998,2005,2145,2398,2631,2627,2731,2710,2662,2646,2733,2607,2431,2293,2119,1786,1480,951,669,481,346,374,344,310,236,115,45,7,3,1,0,0,4,4,1,1,1,3,1,6,1,1,3,1,0,3,3,0,1,3,0,0,7,1,1,1,1,1,0
221103,11:56:00,79350.745,111.762,2.558,2.558,1525,1832,2066,2252,2378,2634,2886,2997,3089,3037,3042,2938,2875,2608,2323,2193,2043,1706,1507,1150,786,566,296,242,253,220,194,113,59,15,6,4,1,3,4,0,1,3,1,1,1,0,3,0,3,0,3,0,4,4,0,1,1,4,0,1,0,4,0,3
221103,11:57:20,70951.53,86.523,1.322,1.322,1703,1831,2009,2251,2402,2512,2797,2831,2655,2652,2527,2525,2353,2242,1943,1704,1454,1348,1076,797,538,358,210,179,179,155,88,45,13,7,0,0,1,1,4,4,1,3,0,1,4,0,8,4,1,0,0,0,3,1,1,1,1,3,3,0,0,3,0,0
221103,11:58:41,69790.345,103.1,3.02,3.02,1532,1664,1850,1939,2215,2211,2542,2595,2662,2707,2896,2693,2654,2296,2167,1762,1589,1461,1224,1011,847,590,367,197,127,105,113,84,45,21,3,4,0,0,1,3,3,4,0,1,3,1,3,1,0,0,4,0,1,3,3,1,3,0,1,1,4,3,1,3
221103,12:00:01,76126.426,95.909,2.018,2.018,1881,1936,2138,2344,2540,2742,2726,2934,3056,2984,2845,2795,2475,2178,1997,1681,1487,1241,1038,748,533,424,262,144,78,71,83,39,19,8,3,3,0,3,1,1,1,3,3,3,1,3,3,1,0,4,1,3,4,1,3,4,3,0,4,3,0,1,1,1
