221108,9:34:26,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:35:47,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:37:07,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:38:28,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:39:48,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:41:09,1.123,0.003,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0.35,1.63,7.68,22.58,5.93,1.15,0.23,0.04,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:42:29,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:43:49,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:45:10,64.105,4.505,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.08,0.51,3.38,19.55,32.92,69.98,63.91,24.97,20.21,12.87,1.57,1.6,12.07,8.35,11.1,46.19,12.68,9.74,24.25,63.55,126.75,214.61,350.43,233.07,180.96,121.1,174.73,51.14,15.1,1.31,0.15,0.02,0,0,0,0,0,0,0,0,0,0,0
221108,9:46:30,94.01,0.548,0.005,0.005,0,0,0,0,0,0,0,0.01,0.06,0.27,1.14,5,14.69,15.62,39.25,115.06,195.53,210.61,244.47,364.36,519.56,540.55,367.11,125.55,127.41,133.34,56.02,20.16,12.13,8.6,57.48,7.55,15.11,15.42,8.9,0.73,0.08,0.09,1.23,13.73,0.81,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:47:51,2.557,0.085,0.002,0.002,0,0,0,0,0,0,0,0.02,0.1,0.44,1.94,8.64,24.02,7.07,1.45,0.3,0.06,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.1,1.24,13.19,0.95,0.1,0.01,0.01,0.07,0.91,10.82,0.62,0.7,10.09,0.5,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:49:11,2.235,0.06,0.002,0.002,0,0,0,0,0,0,0,0,0.01,0.07,0.33,1.56,7.46,21,5.37,1.16,0.95,4.67,19.33,3.28,0.51,0.08,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.54,8.77,0.41,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:50:31,264.657,4.1,0.055,0.055,82.37,0,0,0.01,0.04,0.16,0.61,2.37,8.97,21.48,9.53,3.99,8.16,33.13,93.03,151.63,191.25,127.84,88.8,78.18,141.33,230.6,373.73,461.03,484.13,497.24,400.1,532.95,632.77,779.27,639.52,568.22,703.7,620.1,363.62,208.84,157.37,51.8,15.61,1.32,0.15,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:51:51,2.892,0.074,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.05,0.34,2.71,16.6,1.98,0.26,0.04,0.02,0.14,1.47,13.56,11.21,2.19,11.56,2.07,13.14,2.7,11.94,0.9,0.09,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:53:12,1.548,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.3,2.46,16.19,1.81,0.23,0.03,0,0.01,0.12,1.35,14.97,12.2,0.85,0.09,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:54:32,1.515,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.05,0.23,1.17,6.18,21.17,4.66,0.82,0.15,0.03,0,0,0,0,0,0.02,0.17,1.71,14.38,1.26,0.14,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:55:52,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:57:13,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:58:33,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,9:59:54,0.544,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.19,1.82,14.55,1.35,0.16,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,10:01:14,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,10:02:35,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,10:03:55,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,10:05:16,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,10:06:36,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221108,10:07:56,573.723,44.247,5.036,5.036,1676.19,1761.96,1588.85,1403.8,1241.48,1118.11,1006.12,929.37,930.43,858.01,643.17,468.34,448.74,416.82,332.86,324.2,276.1,326.46,358.9,299.96,190.65,223.49,201.7,212.86,154.98,151.93,194.23,96.19,143.07,38.36,98.3,86.54,22.64,132.67,28.96,7.77,57.09,91.28,51.18,68.32,48.18,25.71,41.59,28.24,33.25,100.14,95.66,36.45,47.42,103.15,45.37,23.3,19.46,42.01,44.08,72.49,106.39,58.35,71.62,68.2
221108,10:09:17,217656.608,163.211,4.245,4.245,1043795.3,1034801.65,943919.32,868084.47,803295.55,735982.29,655920.41,550897.46,430422.6,314081.35,204264.72,115035.72,58507.84,26333.83,10016.53,3113.13,931.33,351.32,127.36,67.12,38.57,65.47,68.51,62.46,66.22,70.23,25.27,45.01,57.82,74,9.37,19.15,100.15,22.57,49.32,95.86,32.79,68.05,27.92,6.12,47.78,20.01,89.28,20.24,25.92,4.84,33.25,8.78,13.57,9.7,1.49,1.04,10.06,53.36,79.23,54.83,3.79,4.92,59.64,97.66
221108,10:10:37,208509.146,168.116,4.358,4.358,949149.52,942397.49,851758.4,769575.07,703485.44,650520.56,592152.72,514900.29,431498.57,350495.29,265040.25,182998.91,117714.24,72824.08,41250.22,19524.13,7916.47,2677.14,916.99,416.93,165.09,41.59,20.6,25.65,52.3,25.8,49.34,55.15,42.03,10.74,48.19,52.94,45.14,15.57,21.62,7.48,9.58,2.21,15.45,49.96,56.43,12.45,2.21,1.86,0.16,0.12,1.29,16.89,92.42,13.88,6.43,0.56,0.44,0.47,1.94,8.98,58.16,81.38,95.72,50.58
221108,10:11:57,156454.563,220.816,2.747,2.747,129402.24,130010.43,160251.15,192358.34,228286.42,270967.43,325507.76,388600.38,444217.07,481613.74,500063.97,496989.87,466680.08,410632.78,338300.69,250290.63,162803.34,98170.54,52320.08,21518.64,7294.21,2162.21,576.07,190.69,74.2,59.87,42.75,12.42,53.16,19.01,21.21,54.21,13.36,79.38,6.44,1.56,10.22,34.14,43.23,39.63,13.08,29.44,20.42,16.9,6.26,52.12,98.68,56.23,60.25,19.29,34.59,6.1,6.44,60.65,45.33,38.18,69.25,10.72,3.78,24.15
221108,10:13:18,164633.371,231.281,2.686,2.686,134231.32,132982.8,162290.53,195746.73,236461.77,284314.03,339579.77,401730.91,459802.1,499466.09,520518.67,521616.92,491996.1,430464.76,353540.68,269210.15,186752.72,116628.83,64052.31,29838.57,11888.47,4050.85,1218.61,358.54,159.53,45.67,18.11,9.08,26.51,14.18,47.27,8.49,12.66,76.23,17.44,3.2,2.98,16.64,10.04,9.56,5.33,12.3,30.13,32.21,5.05,8.37,57.38,45.73,16.94,4.36,1,0.76,1.06,2.2,13.56,39.44,14.33,46.82,34.55,17.98
221108,10:14:38,107524.342,222.736,2.733,2.733,145840.38,144338.07,131420.55,116685.66,103100.62,93986.06,90050.57,90805.24,98271.54,117803.63,150500.27,194420.61,243867,289569.15,329724.23,342902.58,318077.59,275125.91,212745.32,145233.56,90005.74,46270.66,18655.59,6261.35,1669.48,446.88,185.22,54.6,14.69,5.39,0.64,1.42,14.49,44.46,56.4,39.51,10.2,11.64,11.89,5.92,52.84,11.72,6.16,3.74,1.7,3.48,18.44,4.64,36.91,7.21,41.43,41.08,5.61,0.74,1.42,16.66,20.34,6.74,37.89,31.94
221108,10:15:58,97791.474,195.303,4.068,4.068,181166.68,180408.99,161066.44,144397.57,130583.07,118442.68,108286.52,100765.81,99540.02,109418.44,130923.56,161832.87,198865.43,234286.77,268024.6,272243.25,250655.35,216198,166536.57,109560.94,65740.89,31540.1,13313.96,4854.52,1616.86,618.48,133.25,71.92,71.08,156.35,21.85,4.13,15.5,13.72,2.77,14.87,29.7,2.11,0.27,0.1,1.11,15.42,3.78,0.21,0.04,0.31,1.03,4.2,40.67,6.23,9.86,31.75,18.5,2.61,5.67,15.38,10.55,81.7,27.66,78.12
221108,10:17:19,83831.06,166.921,1.389,1.389,138436.45,140431.47,136294.48,136292.93,141205.59,147626.72,152100.15,153241.57,149682.4,141413.95,127966.31,109012.2,91440.41,83844.06,89666.09,106220.69,132398.17,157343.02,160977.09,153032.06,128655.24,91658.22,53507.56,26962.08,10737.06,3813.79,1041.78,191.91,44.92,57.65,5.31,0.63,0.08,0.01,0.08,0.94,10.63,0.63,0.09,0.6,8.78,0.67,0.16,0.99,0.22,2.73,0.19,0.15,2.84,27.52,5.26,32.31,10.99,25.82,9.57,50.97,5.28,1.05,0.32,0.04
221108,10:18:39,95046.799,166.061,1.284,1.284,182343.31,180512.69,182060.9,183048.92,184294.24,187039.66,190466.5,190058.2,184248.52,172784.88,152504.26,126800.67,104872.92,92324.51,92557.41,106614.27,128745.94,152156.94,157516.28,142275.12,113816.54,76719.6,46725.24,23442.52,9700.7,3627.52,1184.79,214.52,33.26,6.26,17.19,43.27,45.88,14,8.52,1.2,7.32,79.89,7.42,11.45,4.43,0.68,6.66,8.49,10.7,4.27,31.38,12.14,14.86,1.46,0.18,0.87,8.75,0.8,0.08,0.06,0.91,14.74,2.35,10.58
221108,10:19:59,69564.932,146.655,3.227,3.227,142757.58,138680.77,129769.12,124406.7,123464.35,125315.8,126587.46,126137.59,125833.31,125869.84,125307.49,122104.87,117270.45,108767.2,91858.26,73685.12,60714.75,52510,53733.61,66667.12,79275.96,79623.05,61155.7,40924.44,24059.51,11506.43,4326.4,1134.44,261.94,108.63,17.23,1.88,0.26,0.42,5.14,57.82,30.98,2.94,11.07,30.63,3.03,8.38,4.83,9,0.85,0.24,2.54,35.08,3.98,2.72,0.67,3.87,1.66,12.6,45.75,64.36,34.06,13.25,82.75,13.82
221108,10:21:20,71574.214,119.036,1.411,1.411,162401.06,159931.25,154160.62,148434.21,143720.79,140901.57,138482.87,135842.72,135198.07,135835.69,133732.18,128535.23,120614.13,109066.35,92777.47,74838.16,59635.05,47981.7,47975.03,55503.97,61007.3,54748.42,42709.73,29494.54,16745.12,6660.68,2395.28,686.25,270.49,83.75,54.33,48.06,18.01,12.16,1.57,4.85,3.62,0.33,0.69,7.36,14.12,43.14,3.43,7.55,11.53,12.14,0.97,0.14,0.86,10,1.08,2.03,25.48,15.95,3.06,14.32,8.74,2.56,10.08,18.68
221108,10:22:40,63980.621,123.125,3.008,3.008,127436.01,125852.61,122854.66,122011.69,124110.08,127140.11,127759.76,126982.55,126803.62,124819.75,118963.8,111453.7,104599.24,97651.34,89837,84060.1,75569.05,62065.12,48161.05,37976.65,31018.86,31216.36,33394.77,32063.85,27185.39,16226.97,7955.66,2792.19,835.47,168.27,48.49,11.13,2.43,12.95,41.56,19.33,47.99,6.26,32.9,2.52,0.34,1.07,11.05,0.95,2.15,26.04,1.23,0.18,0.02,0,0,0,0,0.03,0.34,2,30.06,8.95,8.38,93.59
221108,10:24:00,65500.163,105.361,1.615,1.615,148871.62,146263.73,143337.75,141118.42,141386.77,143146.13,142730.05,141277.79,138804.57,129385.86,118581.74,111794.23,102099.93,91089.43,82376.55,77713.63,67473.5,52671.53,40365.41,30467.34,24765.49,26488.33,27476.47,22546.41,17124.08,10204.06,4765.47,2056.97,663.05,202.14,32.62,14.71,13.22,2.63,12.89,4.21,33.78,2.57,0.25,0.08,0.77,10.28,0.63,0.14,1.31,1.88,7.05,0.82,3.63,3.36,31.11,4.69,10.53,48.82,5.87,18.4,39.91,13.18,4.11,14.34
221108,10:25:21,61605.391,100.874,1.086,1.086,130315.66,129123.84,124683.34,122366.3,123132.06,125662.01,127013.16,126357.34,124081.79,120267.16,117003.28,113704.25,107819.48,96891.08,85249.17,74073.43,64907.58,56431.94,48521.4,38671.34,30101.49,23243.5,16445.81,16391.16,14980.57,13380.07,8705.12,4813.66,1986.5,533.51,155.24,22.82,38.87,4.54,6.61,0.99,3.85,1.36,10.62,3.77,32.08,14.06,18.63,1.41,1.01,11.92,2.73,20.17,35.74,5.05,1.68,0.13,0.03,0.3,2.75,21.93,32.37,2.82,9.01,0.65
221108,10:26:41,64182.607,88.953,0.556,0.556,151199.98,147692.68,148724.08,149445.86,147580.99,144920.08,143246.64,139278.87,132894.32,126714.58,118255.28,109369,102108.03,91133.07,78766.17,68620.54,59782.97,50421.62,41985.99,33278.82,23871.8,17065.2,13229.44,12500.99,11825.72,9073.28,5620.79,2333.97,986.43,350.07,120.11,11.75,1.42,0.26,1.14,12,0.8,0.22,2.44,34.78,2.54,1.12,11.64,31.11,14.84,1.01,0.08,0.01,0.01,0.06,0.65,9.39,8.26,1.16,10.5,8.84,1.13,0.47,0.05,0.01
221108,10:28:01,59318.987,91.767,0.666,0.666,133100.55,131255.7,119197.62,111888.13,110585.77,113382.06,116705.5,117359.02,116997.27,118095.88,116678.94,111455.66,106725.12,100513.01,90930.73,79821.67,68234.61,55653.56,45663.2,35679.81,27320.31,21439.55,15678.57,10557.43,8482.16,7323.13,6726.02,4998.53,2650.94,1012.9,300.34,46.67,9.08,12.43,1.42,0.82,4.96,1.97,1.08,0.2,1.07,12.48,20.72,50.12,3.99,0.46,0.69,5.88,1.38,4.04,0.36,1.06,12.88,1.47,2.71,15.85,8.49,1.22,0.16,0.01
221108,10:29:22,63313.098,121.382,5.45,5.45,153060.65,148198.42,143512.96,140759.37,140501.63,143206.76,145686.6,141411.73,130983.78,121588.44,116066.5,109705.93,99568.28,91938.97,84458.6,71635.53,60527.76,51566.75,40085.69,31921.77,24609.15,18174.3,12762.34,8102.05,6575.58,5669.25,4156.28,2673.61,1325.8,532.19,104.34,57.75,14.43,5.88,44.55,46.74,28.93,9.27,0.71,1.32,17.16,60.85,13.79,1.74,9.92,9.41,0.72,0.08,0.02,0.17,0.66,2.97,0.49,5.29,21.78,64.42,34.26,89.31,83.5,99.6
221108,10:30:42,403367.65,494.127,12.642,12.642,1201411.9,1176959.38,1155043.86,1139891.94,1133606.27,1130028.41,1106888.66,1050489.37,963383.77,846024.36,715849.62,595362.62,490973.39,391596.67,304565.64,236642,186926.3,150965.56,115554.34,90002.75,67103.53,45986.87,33151.58,22355.54,14304.4,9257.43,5652.4,4265.43,3085.25,2177.06,925.53,446.74,208.31,74.61,142.49,159.18,68.13,24.73,36.4,30.35,115.59,106.95,75.22,114.56,135.51,129.27,75.72,101.9,206.83,102.74,65.04,186.29,160.36,64.38,91.75,189.89,124.25,189.02,203.51,112.56
221108,10:32:02,446260.087,504.212,7.371,7.371,1340632.26,1316740.34,1220884.49,1159065.4,1136124.06,1126443.12,1108463.58,1068680.53,1003215.13,928410.05,848729.18,755592.09,661600.25,558113.29,441844.26,345049.39,262114.32,188839.04,136912.14,97510.1,69432.68,49362.02,33096.77,21814.88,14279.57,9179.01,5426.78,3350.07,2438.38,1769.54,1028.99,294.2,74.32,111.53,36.31,35.89,48.37,4.49,11.89,43.09,103.32,103.14,23.03,8.53,18.97,11.39,49.92,41.32,112.62,54.04,53.46,7.78,31.99,32.43,36.04,69.16,50.16,107.44,43.65,118.21
221108,10:33:22,799569.455,1411.663,8.385,8.385,970052.48,965891.47,1010106.23,1053714.4,1104459.59,1167052.44,1240583.65,1335711.09,1457475.48,1588726.07,1732642.41,1866623.24,1894058.76,1820198.47,1723615.31,1565527.66,1340668.8,1142092.85,948412.51,719704.56,545138.71,408902.84,289241.75,183308.6,108711.16,63805.02,33662.34,16331.92,7505.73,3756.02,2365.52,1412.97,623.46,138.97,84.69,52.82,143.93,83.52,26.2,4.21,23.36,39.99,17.51,41.43,13.09,36.52,52.05,4.7,7.45,0.77,2.06,20.19,2.61,19.18,93.24,27.68,23.63,54.69,12.46,2.36
221108,10:34:43,975648.08,2341.907,16.901,16.901,1098803.98,1087725.4,1081936.89,1088890.2,1129532.9,1203030.03,1292301.77,1382527.05,1446471.33,1476881.35,1530204.26,1613067.87,1649268.32,1681065.22,1752691.73,1777934.87,1770105.12,1759648.71,1668777.6,1537441.36,1406598.57,1169518.49,933312.72,706839.16,489937.71,306095.42,181106.55,89652.92,40778.9,18860.36,7355.84,2979.24,1316.59,849.91,225.89,121.06,19.2,19.07,5.41,41.96,53.79,17.96,69.08,8.17,4.18,5.28,2.95,9.34,33,27.29,9.24,31.35,25.46,13.58,19.49,60.55,19.21,15.94,84.12,63.92
221108,10:36:03,948932.563,3396.919,26.074,26.074,729717.08,714837.98,746599.28,783458.47,834355.53,910539.7,1007269.23,1116183.67,1226486.87,1318195.89,1414863.69,1513295.62,1558606.22,1548938.9,1551722.55,1526515.12,1432595.39,1333308.96,1213383.11,1099150.56,1098900.91,1144358.39,1209750.83,1245483.39,1257913.69,1130451.15,909801.43,682711.24,462344.08,257468.25,129471.88,58861.15,19629.82,5854.69,1853.7,598.03,157.55,51.91,8.97,3.75,35.7,21.35,3.26,19.68,27.97,8.29,16.26,46.44,51.37,24.3,14.86,21.18,6.97,0.94,0.28,2.02,23.19,24.66,10.63,0.75
221108,10:37:23,985955.571,3853.615,31.97,31.97,892833.69,904713.38,900304.05,917396.92,966645.11,1030357.09,1082903.16,1120537.94,1149000.62,1191040.39,1269887.91,1347711.52,1417615.41,1501906.91,1561939.37,1567905.1,1493485.49,1388647.14,1285103.8,1187820.79,1127827.32,1077440.81,1050958.28,1086748.82,1100507.97,1078015.7,1052883.42,923148.34,714071.86,505861.14,299208.09,149859.68,65274.47,24630.48,7951.7,2499.13,791.81,133.84,60.59,90.99,40.78,49.09,10.96,22.32,8.16,20.69,6.74,3.99,42.4,43.04,15.1,118.11,40.28,11.87,17.56,11.4,1.06,0.56,2.46,18.57
