221110,9:41:44,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:43:04,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:44:25,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:45:45,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:47:05,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:48:26,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:49:46,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:51:07,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:52:27,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:53:47,38.601,3.348,0.104,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.63,8.9,113.55,151.55,132.55,58.6,72.73,149.56,206.84,64.27,7.75,20.34,57.54,73.84,5.29,0.46,0.05,0.01,0,0,0,0,0,0,0,0,0
221110,9:55:08,184.103,13.103,0.416,0.416,0,0,0,0,0,0,0,0,0.02,0.08,0.36,1.68,7.93,22.65,7.46,7.47,20.64,11.2,16.78,6.25,9.06,5.19,18.11,28.34,75.55,160.06,52.14,25.37,43.21,49.16,104.56,247.23,353.33,397.68,533.57,458.48,393.96,231.14,277.26,213.45,295.19,186.37,226.99,216.95,329.11,282.88,126.77,55.39,43.77,3.63,0.47,0.06,0.01,0,0,0,0,0,0,0
221110,9:56:28,4.779,0.224,0.007,0.007,0,0,0,0,0,0,0,0,0,0.01,0.06,0.29,1.42,7.1,22.2,5.29,0.98,0.18,0.03,0.01,0,0,0.03,0.27,2.32,16.21,4.17,13.66,1.27,0.15,0.03,0.11,1.24,11.79,0.84,0.87,10.37,10.6,1.87,9.27,1.4,12.58,1.11,0.16,1.05,11.69,0.83,0.08,0.01,0,0,0,0,0,0,0,0,0,0,0
221110,9:57:48,0.979,0.028,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.15,1.61,14.44,1.2,0.14,0.02,0.01,0.09,1.06,11.71,0.69,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,9:59:09,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:00:29,34.739,0.616,0.008,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.18,1,5.83,27.23,22.61,3.68,0.62,0.25,1.14,7.58,18.76,63.3,27.89,19.26,89.39,184.11,160.77,195.82,201.21,96.71,8.42,0.98,0.11,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:01:49,1.205,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.07,0.49,3.48,18.7,2.57,0.37,0.05,0.01,0,0,0,0,0,0.01,0.08,1.06,12.3,0.79,0.08,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:03:10,0.426,0.021,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.85,11.24,0.64,0.06,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:04:30,1.81,0.038,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.11,0.67,4.24,19.81,3.17,0.49,0.08,0.01,0.03,0.21,1.94,15.45,1.44,0.17,0.02,0,0,0,0,0,0,0.04,0.74,10.62,0.56,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:05:50,1.683,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.19,1,5.49,20.47,4.18,0.79,0.62,3.52,19.03,2.69,0.38,0.06,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:07:10,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:08:31,0.462,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.09,1.13,12.47,0.84,0.09,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:09:51,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:11:12,0.439,0.349,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.54,8.94,0.46,0.04,0,0,0,0
221110,10:12:32,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:13:53,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:15:13,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:16:34,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:17:54,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221110,10:19:14,103414.673,112.213,7.823,7.823,844587.04,803965.55,618918.01,466392.32,346574.81,250579.41,170443.94,104253.99,57202.65,27740.5,11483.57,4261.84,1487.17,514.57,159.65,58.73,65.46,37.15,43.12,99.04,61.61,33.24,116.63,78,62.53,28.13,118.39,34.14,60.94,51.03,86.07,94.27,21.78,50.16,50.09,113.93,51.45,69.14,35.69,37.87,24.99,23.34,31.7,42.53,17.96,88,105.08,47.56,15.77,37.15,20.34,59.13,105.54,18.09,32.43,88.85,139.75,141.82,114.49,104.95
221110,10:20:35,192649.52,123.066,1.951,1.951,1133612.43,1106565.65,938419.69,790834.32,673938.58,578468.98,485639.02,391046.08,299403.98,211587.8,135479.08,80630.84,43688.38,20442.56,8873.62,3521.74,1295.45,439.08,194.11,54.92,20.19,6.39,16.33,39.64,117.55,18.03,25.7,87.69,19.72,11.03,69.19,17.25,13.87,1.41,2.73,32.43,32.54,2.55,1.05,9.65,8.32,91.97,9.35,1.71,0.26,1.15,16.03,43.18,37.23,6.55,1.13,0.14,0.57,4.95,7.37,22.32,14.78,9.21,5.92,54.09
221110,10:21:55,121515.575,159.429,2.551,2.551,133745.54,132211.87,144979.16,163579.05,190585.36,224123.93,263897.26,310709.01,357128.8,392554.24,410245.37,397276.04,360001.54,301487.47,221249.04,149827.4,91930.68,45780.74,18975.99,6980.25,2366,565.87,168.66,81.96,19.96,2.56,0.41,0.6,5.7,49.72,14.83,2.97,17.07,52.5,10.64,1.01,0.11,0.12,1.61,17.93,32.68,2.27,4.59,1.91,0.87,0.18,0.92,12.61,6,37.24,3.07,6.36,0.81,2.65,17.28,11.97,2.01,2.04,16.96,72.59
221110,10:23:15,131046.78,170.622,1.645,1.645,157667.08,157475.03,172388,191470.46,215951,243363.69,274113.51,310994.51,347521.81,376103.11,397746.2,398025.27,373578.6,336810.99,268646.58,188468.91,122593.26,69354.1,33637.4,14398.03,5580.41,1494.75,359.71,158.87,66.06,24.44,23.88,42.16,4.16,0.54,0.2,1.58,16.7,36.98,20.74,1.42,0.22,1.3,17.53,68.09,11.98,0.79,0.74,10.99,0.79,0.09,0.01,0,0,0,0.02,0.29,2.09,33.59,19.12,53.89,9.41,36.13,5.51,1.13
221110,10:24:36,85674.631,176.788,1.431,1.431,81399.88,80027.51,75668.8,71440.51,68123.1,68440.41,74163.83,83294.48,93449.42,109131.95,134526.55,164541.14,197147.39,233279.43,266446.38,286247.6,281548.82,241245.8,180074.39,120979.3,66636.85,29312.17,11438.06,3179.65,807.14,174.06,59.67,17,3.32,8.9,6.83,51.28,5.42,6.65,15.22,32.21,11.6,17.01,50.1,5.44,18.5,37.77,2.74,1.14,0.08,0.06,0.83,9.08,43.24,24.74,3.63,0.96,12.28,15.72,6.17,21.1,1.44,0.45,2.24,13.97
221110,10:25:56,80184.144,161.936,1.787,1.787,110379.1,107861.87,99275.17,92398.5,88314.28,86905.62,86394.37,86371.27,90133.85,100088.51,116736.34,141587.38,169823.95,193942.72,216359.36,231706.73,228931.03,202635.82,158580.58,106449.67,64123.64,32942.92,13691.67,4898.24,1556.88,444.23,133.66,34.65,6.59,1.3,0.25,0.06,0.09,0.51,3.61,26.52,6.8,26.11,3.69,6.38,4.44,20.86,4.32,8.45,8.71,2.91,15.86,30.42,8.16,8.78,6.88,1.95,9.36,44.06,17.46,19.56,65.15,12.55,2.73,0.79
221110,10:27:16,89975.202,166.964,2.054,2.054,196229.87,193714.65,189264.43,185898.1,184531.6,183013.57,178949.3,173183.12,163038.82,143626.83,120579.2,102705.75,90922.24,81988.9,79173.31,87073.57,103237.06,121465.26,138680.8,141456.07,130275.89,96292.7,56411.02,30248.63,11091.35,3164.71,694.21,107.98,62.74,81.93,16.93,6.02,37.82,4.81,16.39,12.98,1.44,5.94,3,0.47,2.71,2.09,9.88,38.98,2.45,4.41,56.6,16.03,15.18,1.19,1.1,0.11,0.06,0.03,0.18,2.72,21.08,54.11,14.59,10.75
221110,10:28:37,93041.701,146.005,1.45,1.45,213464.21,211369.82,213318.57,214674.62,216173.32,218082.75,216445.38,206288.55,187731.39,166175.27,144092.67,122163.86,101912.63,84812.18,74135.67,74395.79,80852.49,96401.24,108853.61,110248.78,99359.98,68858.26,40704.98,20900.23,7792.94,2875.62,830.5,142.29,25.98,48.72,20.22,13.02,1.13,0.53,4.55,0.43,0.94,9.8,10.41,32.53,4.8,27.37,3.28,13.67,4.83,33.33,2.74,0.41,1.19,0.08,0.01,0.03,0.43,3.86,36.06,2.8,11.87,41.93,2.92,0.47
221110,10:29:57,88382.946,151.456,1.936,1.936,161720.6,156697.49,155215.04,156718.59,161557.9,170333.97,181372.47,188548.02,190089.59,189560.93,187368.15,181003.09,173717.31,158798.42,129708.91,103740.93,78184.25,55780.12,47701.06,48056.73,53442.68,58259.41,56381.62,44113.85,27133.38,12760.92,4415.97,1258,257.61,56.22,8.59,14.72,15.23,10.56,3.02,21.02,2.94,13.03,2.56,15.5,55,3.47,0.69,2.68,0.21,0.72,7.44,18.99,4.45,25.11,1.92,11.02,15.82,2.41,12.53,13.36,1.69,4.92,36.62,18.51
221110,10:31:17,92298.229,136.121,1.395,1.395,186556.02,185766.7,185843.91,187599.63,192235.51,198335.94,201614.59,201406.63,202816.44,203262.12,197514.45,188522.17,175126.09,154179.76,129467.19,103071.47,74132.45,52845.61,42130.97,37963.82,38258.03,40918.41,39052.7,29824.28,18109.39,7966.87,2874.34,1055.59,244.09,67.37,7.1,1.22,4.26,41.21,3.11,0.32,0.03,0,0,0.04,0.55,9.04,31.39,22.37,1.17,0.69,10.32,2.5,12.4,3.74,32.04,2.73,0.44,2.46,28.67,4.04,0.66,2.03,28.99,6.1
221110,10:32:38,80616.16,138.279,1.452,1.452,152473.99,152199.87,142039.7,137997.28,140679.64,145281.38,148342.23,150934.56,153853.51,156027.55,155060.2,152327.85,150238.13,150924.83,147510.46,131343.28,111351.2,93778.51,70114.12,48561.7,33669.33,26539.07,23541.33,23670.67,23535.44,18711.67,10767.44,4433.74,1439.2,351.92,45.25,5.36,0.73,0.87,8.05,1.62,10.33,0.62,0.2,2.48,28.17,2.08,0.24,0.54,8.57,3.41,26.82,1.64,2.81,0.37,0.94,11.37,10.42,3.08,13.6,30.35,14.41,2.38,1.77,16.32
221110,10:33:58,81232.671,122.098,1.611,1.611,175857.97,171410.57,167895.5,166043.3,165771.05,166289,167144.29,165354.52,161714.07,160160.43,157842.47,151594.47,143086.85,136298.48,125113.98,110919.16,100350.89,80217.03,58680.66,42653.31,27929.34,17864.84,16161.45,15452.21,14731.39,10476.43,5005.81,1947.38,659.85,233.95,100.32,40.19,16.01,11.34,2.58,18.29,86.43,14.77,2.77,13.37,12.95,11.53,0.83,0.07,0.02,0.09,1.12,10.76,0.5,0.05,0,0,0,0,0,0,0.01,0.18,3.15,48.52
221110,10:35:18,77244.438,123.701,1.015,1.015,152908.74,151596.11,148224.79,147281.84,149214.4,150491.53,149825.38,151819.57,155162.23,152294.86,146020.87,140568.4,132038.49,123379.51,115842.78,107056.88,97334.5,86235.44,72864.58,61290.03,47461.93,31703.69,19896.12,12909,10445.55,9369.48,8324.93,5595.74,2232.85,581.56,209.22,47.1,6.8,11.37,0.99,1.38,15.42,42.33,4.27,7.31,0.46,1.16,15.6,2.09,13.24,0.79,0.06,0.01,0,0,0.04,0.47,0.25,0.57,8.61,0.65,3.59,29.13,2.18,0.52
221110,10:36:39,81901.003,118.368,1.131,1.131,182354.29,178579.48,176111.41,176056.53,178582.08,181144.07,181080.68,177156.62,170115.02,162140.3,154351.27,146592.15,136098.56,121152.29,106580.1,98485.18,87201.65,71800.99,60677.55,49464.75,36211.83,24653.17,15830.33,10204.86,8755.04,7329.71,5148.82,3711.94,1666.21,499.44,118.07,54.61,13.92,74.6,14.16,4.06,29.55,2.6,6.19,8.34,9.04,33.87,4.16,23.8,15.66,15.59,15.51,3.96,39.79,3.28,0.48,0.54,0.04,0.01,0.08,1.07,18.3,35.74,2.03,0.14
221110,10:37:59,72690.545,116.98,1.142,1.142,139565.82,138285.95,141090.74,142295.06,142697,144739.17,148150.86,150130.35,149461.51,146585.12,140281.95,133820.7,127561.67,117695.41,105748.89,92048.77,81746.68,71892.5,65719.36,51822.02,41480.01,33468.53,26061.71,17030.78,10217.01,6154.31,4289.5,4211.06,2824.84,1116.84,475.57,198.67,59.58,36,3.07,1.06,7.64,4.94,4.74,46.3,6.87,3.67,37.7,2.19,1.61,16.32,7.69,8.97,7.26,2.35,0.32,1.78,15.59,3.76,16.47,2.39,9.08,0.99,1.54,16.23
221110,10:39:19,76983.611,115.746,1.817,1.817,176076.56,173758.57,167394.08,162740.03,160457.47,159349.74,159343.17,162042.83,164982.38,164551.91,157938.8,146748.3,137034.91,124337.88,105734.15,87304.33,73642.67,59604.99,48422.05,40626.48,32040.3,22697.4,17213.55,11799.61,6995.85,3879.53,3568.51,2595.94,1875.93,728.57,318.42,76.76,17.18,6.58,46.04,12.85,1.05,0.11,0.02,0.07,0.96,10.84,11.43,28.09,2.08,6.89,0.93,4.25,0.48,0.16,1.49,3.51,16.77,12.32,30.19,39.39,21.59,57.18,6.9,1.74
221110,10:40:40,74089.115,121.918,2.223,2.223,154489.68,152827.75,149038.12,148557.42,152537.69,158029.7,160414.99,159629.13,156447.48,147699.15,138868.25,133679.21,125345.69,113117.19,101751.31,91055.02,81260.13,67869.39,56055.42,46539.9,38223.26,28059.33,21862.23,17539.82,11848.76,7051.79,3746.36,2298.2,1931.74,1226.93,763.41,231.98,45.14,102.48,15.19,5.76,43.27,14.35,46.91,38.05,4.77,34.3,25.29,1.83,0.25,0.19,2.83,38.05,7.23,0.41,0.12,1.68,29.97,7.49,5.06,10.71,9.18,8.42,55.64,23.81
221110,10:42:00,81032.019,110.496,1.181,1.181,197703.23,194183.14,188245.87,184035.94,183483.81,184755.19,183757.79,179675.48,172103.33,161805.55,152062.78,142811.22,130758.8,115317.51,101689.64,89450.07,76459.54,62677.02,48937.13,38348.89,29141.2,20720.72,14513.76,10083.65,7523.28,4364.4,2309.77,1809.33,1252.18,787.99,475.35,174.96,73.83,61.08,21.97,44.56,11.79,6.64,8.46,1.03,4.22,3.86,40.59,14.17,3.11,29.07,2.01,2.51,1.31,1.08,15.4,7.35,4.34,43.46,9.27,1.12,2.54,14.88,16.5,3.32
221110,10:43:20,76172.786,125.925,2.811,2.811,155567.36,154209.24,156844.52,156999.41,155276.08,155440.1,157261.48,158073.12,159491.02,161654.82,157268.4,145903.61,137688.9,127108.8,110686.57,94554.59,78712.96,67080.89,55245.06,44700.11,33782.3,25703.8,17701.12,12604.44,9186.09,6305.77,3993.21,2538.38,1405.7,808.04,717.69,270.31,104.84,47.58,12.76,1.15,0.19,0.74,8.44,1.66,11.77,32.61,29.86,12.85,1.25,4.23,4.35,5.31,0.66,0.82,2.67,30.63,34.73,2.34,4.23,41.59,43.48,7.08,7.15,66.1
221110,10:44:41,82210.572,113.048,1.515,1.515,199025.36,196774.84,189279.45,183242.31,182081.5,185566.39,187969.59,187027.32,183671.67,174596.02,164246.13,154112.52,136494.41,117990.78,103543.25,86488.7,69714.66,56872.84,44297.75,36874.17,27696.09,18707.52,13159.14,8968.17,6464.65,3986.88,2239.56,1336.23,677.31,510.29,251.03,124.86,90.59,15.84,1.79,3.24,33.45,15,8.55,4.94,11.05,38.92,3.04,3.11,33.6,6.95,0.71,0.08,0.28,5.4,29.32,6.61,22.1,57.12,36.06,23.08,20.65,22.76,5.94,1.76
221110,10:46:01,76508.253,116.608,1.39,1.39,157693.7,156237.28,149774.82,145703.34,145209.9,148689.56,154039.65,158950.19,163431.42,164691.48,162624.89,158011.81,146708.65,129746.73,113294.3,99208.54,83951.52,68121.35,54803.95,44319.89,33888.23,25122.11,17824.23,13255.1,8152.31,5383.76,3704.36,1907.37,1198.05,559.32,275.65,260.21,88.76,10.59,16.31,13.65,1.12,0.75,6.5,0.43,0.06,0.05,0.79,13.53,2.67,19.7,0.93,0.09,0.07,0.82,12.15,7.26,0.87,8.44,55.77,14.25,4.39,14.7,14.36,5.89
221110,10:47:21,79295.12,111.115,1.95,1.95,190164.87,188217.59,179251.68,173287.43,171581.44,172619.54,173645.96,172022.24,168735.4,166696.14,161203.21,149341.51,137394.48,123725.53,106955.85,91212.09,76354.72,60505.71,45781.57,34217.77,26517.16,18664.8,11815.61,7956.95,4957.48,3093.19,1807.25,1116.26,642.33,282.82,195.85,82.65,16.09,1.6,0.19,0.11,1.17,12.77,1,2.23,8.19,2.16,0.21,0.31,4.69,67.94,20.91,11.95,22.92,1.13,0.68,6.45,3.89,6.65,0.56,0.17,2.3,22.69,22.82,39.5
221110,10:48:42,73424.274,113.316,1.532,1.532,145019.46,141794.6,146740.47,148899.99,148507.73,149434.75,152482.55,153962.83,152031.6,149245.95,146485.63,139484.39,132428.26,124223.55,109810.68,97021.17,86857.6,72270.41,57313.35,45326,33858.37,24358,18673.71,12150.88,7526.14,4799.85,3228.02,1620.3,638.28,402.39,153.94,113.09,61.71,18.15,13.65,6.79,58.39,16.84,6.83,0.55,0.18,1.62,1.01,3.11,33.64,1.78,3.93,49.28,27.73,5.54,22.49,1.08,0.17,0.26,1.73,20.96,13.37,0.9,2.35,33.12
221110,10:50:02,78199.05,113.224,2.446,2.446,196235.15,190230.43,183689.69,180721.71,178679.62,173737.97,166982.92,163373.52,162126.3,155276.53,145098.81,139883.64,132396.04,119436.78,105140.76,90118.96,75452.72,60579.85,48426.56,38076.46,26221.27,17976.7,12025.8,8109.05,4664.44,2764.58,1546.54,1036.21,653.39,231.36,185.03,117.73,10.55,2.83,13.53,1.03,0.12,0.01,0,0,0.02,0.28,4.45,4.53,0.82,8.66,5.19,80.92,9.43,0.82,0.13,0.02,0.1,0.81,0.65,8.96,2.75,32.65,76.27,19.24
221110,10:51:22,74064.104,115.105,2.123,2.123,165672.23,163354.42,154342.1,149352.3,150662.88,154429.36,155354.23,154180.5,153695.84,151082.41,145219.12,136587.19,126695.15,118612.42,106978.96,92860.22,79340.95,70039.67,57225.74,43533.95,33000.05,22973.4,16871.93,11100.25,7398.73,4669.53,2597.23,1342.67,841.94,529.48,195.14,31.01,14.94,18.85,48.35,14.3,2.36,12.89,7.43,3.05,0.25,0.04,0.25,3.61,40.32,9.88,4.29,0.24,0.47,8.31,7.94,3.03,12.77,2.67,2.2,19.35,1.91,8.99,79.88,7.77
221110,10:52:43,80313.87,110.109,1.668,1.668,197964.55,193654.79,191492.91,191332.63,190668.73,188321.5,185146.31,180057.22,172686.5,163277.2,151122.86,138776.77,127288.51,113280.53,99235.78,84502.5,70199.76,58024.28,46468.49,36050.47,26603.95,18518.73,12841.06,8231.21,5162.45,2830.76,1675.16,1010.67,428.26,183.95,68,16,7.96,58.78,14.61,10.86,10.39,0.73,0.97,11.12,28.64,3.56,9.14,1.23,12.05,18.29,18.26,3,1.52,0.28,1.67,6,49.49,89.19,16.76,41.25,10.89,1.35,3.32,19.7
221110,10:54:03,72416.252,104.966,0.911,0.911,160079.77,158368.65,152839.38,149080.07,147615.71,147976.56,149865.42,151377.36,150016.59,146507.95,141356.43,134480.51,127160.1,118209.64,104898.91,90353.69,77336.44,65507.47,53989.14,42032.48,31921.97,23915.74,17569.69,11943.26,7962.55,4817.9,2543.82,1312.53,662.55,390.81,174.97,153.93,50.59,7.98,3.35,10.97,3.02,8.99,1.24,1.67,2.13,1.3,8.03,2.65,14.16,39.47,3.95,2.52,11.44,8.57,4.93,0.57,0.11,0.34,2.01,8.75,40.43,3.74,0.6,0.09
